Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Eugene Omoruyi,Washington Wizards,SF,6-7,244,"February 14, 1997",NG,2,https://www.basketball-reference.com/players/o/omorueu01.html
