Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Isaiah Joe,Oklahoma City Thunder,SG,6-4,165,"July 2, 1999",US,4,https://www.basketball-reference.com/players/j/joeis01.html
