Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Sasha Vezenkov,Sacramento Kings,PF,6-9,225,"August 6, 1995",CY,R,https://www.basketball-reference.com/players/v/vezenal01.html
