Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Crutcher,New Orleans Pelicans,PG,6-2,175,"July 18, 1999",US,R,https://www.basketball-reference.com/players/c/crutcja01.html
