Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Trae Young,Atlanta Hawks,PG,6-1,164,"September 19, 1998",US,5,https://www.basketball-reference.com/players/y/youngtr01.html
