Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Marvin Bagley III,Washington Wizards,C,6-10,235,"March 14, 1999",US,5,https://www.basketball-reference.com/players/b/baglema01.html
