Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Victor Wembanyama,San Antonio Spurs,C,7-4,209,"January 4, 2004",FR,R,https://www.basketball-reference.com/players/w/wembavi01.html
