Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Shake Milton,Minnesota Timberwolves,SG,6-5,205,"September 26, 1996",US,5,https://www.basketball-reference.com/players/m/miltosh01.html
