Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Ivica Zubac,Los Angeles Clippers,C,7-0,240,"March 18, 1997",BA,7,https://www.basketball-reference.com/players/z/zubaciv01.html
