Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Quincy Olivari,Los Angeles Lakers,PG,6-3,198,"May 27, 2001",US,R,https://www.basketball-reference.com/players/o/olivaqu01.html
