Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Markieff Morris,Dallas Mavericks,PF,6-9,245,"September 2, 1989",US,12,https://www.basketball-reference.com/players/m/morrima02.html
