Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Nickeil Alexander-Walker,Minnesota Timberwolves,SG,6-5,205,"September 2, 1998",CA,4,https://www.basketball-reference.com/players/a/alexani01.html
