Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jevon Carter,Chicago Bulls,PG,6-1,200,"September 14, 1995",US,5,https://www.basketball-reference.com/players/c/carteje01.html
