Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jeremy Sochan,San Antonio Spurs,PF,6-8,230,"May 20, 2003",US,2,https://www.basketball-reference.com/players/s/sochaje01.html
