Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Talen Horton-Tucker,Chicago Bulls,SG,6-4,234,"November 25, 2000",US,5,https://www.basketball-reference.com/players/h/hortota01.html
