Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Zion Williamson,New Orleans Pelicans,PF,6-6,284,"July 6, 2000",US,4,https://www.basketball-reference.com/players/w/willizi01.html
