Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dario Šarić,Denver Nuggets,PF,6-10,225,"April 8, 1994",HR,7,https://www.basketball-reference.com/players/s/saricda01.html
