Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Bronny James,Los Angeles Lakers,SG,6-2,210,"October 6, 2004",US,R,https://www.basketball-reference.com/players/j/jamesbr02.html
