Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jerome Robinson,Golden State Warriors,SG,6-4,190,"February 22, 1997",US,3,https://www.basketball-reference.com/players/r/robinje01.html
