Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jayson Tatum,Boston Celtics,SF,6-8,210,"March 3, 1998",US,7,https://www.basketball-reference.com/players/t/tatumja01.html
