Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Josh Minott,Minnesota Timberwolves,SF,6-8,205,"November 25, 2002",US,1,https://www.basketball-reference.com/players/m/minotjo01.html
