Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Kevin Huerter,Sacramento Kings,SG,6-7,190,"August 27, 1998",US,6,https://www.basketball-reference.com/players/h/huertke01.html
