Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Onyeka Okongwu,Atlanta Hawks,C,6-8,235,"December 11, 2000",US,3,https://www.basketball-reference.com/players/o/okongon01.html
