Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dariq Whitehead,Brooklyn Nets,SF,6-7,220,"August 1, 2004",US,R,https://www.basketball-reference.com/players/w/whiteda01.html
