Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Isaiah Stewart,Detroit Pistons,PF,6-8,250,"May 22, 2001",US,3,https://www.basketball-reference.com/players/s/stewais01.html
