Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Gary Payton II,Golden State Warriors,SG,6-2,190,"December 1, 1992",US,7,https://www.basketball-reference.com/players/p/paytoga02.html
