Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Bismack Biyombo,Memphis Grizzlies,C,6-8,255,"August 28, 1992",CD,12,https://www.basketball-reference.com/players/b/biyombi01.html
