Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Rui Hachimura,Los Angeles Lakers,PF,6-8,230,"February 8, 1998",JP,4,https://www.basketball-reference.com/players/h/hachiru01.html
