Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Darius Bazley,Utah Jazz,PF,6-8,208,"June 12, 2000",US,4,https://www.basketball-reference.com/players/b/bazleda01.html
