Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jared McCain,Philadelphia 76ers,PG,6-2,195,"February 20, 2004",US,R,https://www.basketball-reference.com/players/m/mccaija01.html
