Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Andrew Funk,Chicago Bulls,SG,6-5,200,"September 21, 1999",US,R,https://www.basketball-reference.com/players/f/funkan01.html
