Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Thaddeus Young,Phoenix Suns,PF,6-8,235,"June 21, 1988",US,16,https://www.basketball-reference.com/players/y/youngth01.html
