Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Keon Ellis,Sacramento Kings,SG,6-6,175,"January 8, 2000",US,1,https://www.basketball-reference.com/players/e/elliske01.html
