Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Mike Conley,Minnesota Timberwolves,PG,6-0,175,"October 11, 1987",US,16,https://www.basketball-reference.com/players/c/conlemi01.html
