Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Tristan Vukcevic,Washington Wizards,C,7-0,223,"March 11, 2003",IT,1,https://www.basketball-reference.com/players/v/vukcetr01.html
