Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Brandon Clarke,Memphis Grizzlies,PF,6-8,215,"September 19, 1996",CA,5,https://www.basketball-reference.com/players/c/clarkbr01.html
