Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Andre Jackson Jr.,Milwaukee Bucks,SG,6-6,210,"November 13, 2001",US,R,https://www.basketball-reference.com/players/j/jacksan01.html
