Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Stanley Umude,Detroit Pistons,SG,6-6,210,"April 12, 1999",US,1,https://www.basketball-reference.com/players/u/umudest01.html
