Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
RJ Barrett,New York Knicks,SG,6-6,214,"June 14, 2000",CA,4,https://www.basketball-reference.com/players/b/barrerj01.html
