Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Brunson,New York Knicks,PG,6-2,190,"August 31, 1996",US,5,https://www.basketball-reference.com/players/b/brunsja01.html
