Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jermaine Samuels,Houston Rockets,SF,6-7,230,"November 13, 1998",US,R,https://www.basketball-reference.com/players/s/samueje01.html
