Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Filip Petrušev,Philadelphia 76ers,C,6-11,234,"April 15, 2000",RS,R,https://www.basketball-reference.com/players/p/petrufi01.html
