Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Tobias Harris,Detroit Pistons,PF,6-8,226,"July 15, 1992",US,13,https://www.basketball-reference.com/players/h/harrito02.html
