Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Wendell Moore Jr.,Detroit Pistons,SG,6-5,213,"September 18, 2001",US,2,https://www.basketball-reference.com/players/m/moorewe01.html
