Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Ben Simmons,Brooklyn Nets,PG,6-10,240,"July 20, 1996",AU,6,https://www.basketball-reference.com/players/s/simmobe01.html
