Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Johnson,Atlanta Hawks,SF,6-9,220,"December 18, 2001",US,3,https://www.basketball-reference.com/players/j/johnsja05.html
