Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Daishen Nix,Minnesota Timberwolves,PG,6-5,224,"February 13, 2002",US,3,https://www.basketball-reference.com/players/n/nixda01.html
