Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Brandon Miller,Charlotte Hornets,SF,6-9,201,"November 22, 2002",US,1,https://www.basketball-reference.com/players/m/millebr02.html
