Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Chet Holmgren,Oklahoma City Thunder,C,7-1,208,"May 1, 2002",US,R,https://www.basketball-reference.com/players/h/holmgch01.html
