Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Tristan Da Silva,Orlando Magic,SF,6-8,217,"May 15, 2001",DE,R,https://www.basketball-reference.com/players/d/dasiltr01.html
