Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Kobe Bufkin,Atlanta Hawks,SG,6-4,195,"September 21, 2003",US,R,https://www.basketball-reference.com/players/b/bufkiko01.html
