Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
LeBron James,Los Angeles Lakers,SF,6-9,250,"December 30, 1984",US,21,https://www.basketball-reference.com/players/j/jamesle01.html
