Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Hood-Schifino,Los Angeles Lakers,SG,6-6,215,"June 19, 2003",US,R,https://www.basketball-reference.com/players/h/hoodsja01.html
