Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Reggie Jackson,Denver Nuggets,PG,6-2,208,"April 16, 1990",IT,12,https://www.basketball-reference.com/players/j/jacksre01.html
