Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Leaky Black,Charlotte Hornets,SF,6-9,205,"June 14, 1999",US,R,https://www.basketball-reference.com/players/b/blackle01.html
