Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dean Wade,Cleveland Cavaliers,PF,6-9,228,"November 20, 1996",US,4,https://www.basketball-reference.com/players/w/wadede01.html
