Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Richaun Holmes,Washington Wizards,PF,6-10,235,"October 15, 1993",US,9,https://www.basketball-reference.com/players/h/holmeri01.html
