Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jamal Cain,New Orleans Pelicans,SF,6-7,191,"March 20, 1999",US,2,https://www.basketball-reference.com/players/c/cainja01.html
