Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Goga Bitadze,Orlando Magic,C,6-11,250,"July 20, 1999",GE,4,https://www.basketball-reference.com/players/b/bitadgo01.html
