Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dominick Barlow,Atlanta Hawks,SF,6-9,221,"May 26, 2003",US,2,https://www.basketball-reference.com/players/b/barlodo01.html
