Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Kelly Oubre Jr.,Philadelphia 76ers,SF,6-7,203,"December 9, 1995",US,9,https://www.basketball-reference.com/players/o/oubreke01.html
