Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Nathan Mensah,Charlotte Hornets,C,6-8,230,"April 9, 1998",GH,R,https://www.basketball-reference.com/players/m/mensana01.html
