Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Adama Sanogo,Chicago Bulls,PF,6-9,245,"February 12, 2002",ML,R,https://www.basketball-reference.com/players/s/sanogad01.html
