Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Derrick Jones Jr.,Dallas Mavericks,SF,6-5,210,"February 15, 1997",US,7,https://www.basketball-reference.com/players/j/jonesde02.html
